id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2696186923,722,83,8.0,423,297390,8.4,50.6,22.2,93.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.11'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.2'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.9'}]",True,,,,,False,False,Clearance,Successful,SecondHalf,423,5,Manuel Akanji,DC,28,False,Switzerland
2696186927,723,83,11.0,423,327702,25.1,94.7,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '721'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Tackle,Successful,SecondHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
2696186925,721,83,11.0,327,399542,74.9,5.3,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '723'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,TakeOn,Unsuccessful,SecondHalf,327,14,Bendegúz Bolla,Sub,24,False,Hungary
2696186937,723,83,20.0,327,399542,72.2,0.0,65.1,16.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,14,Bendegúz Bolla,Sub,24,False,Hungary
2696186943,724,83,23.0,327,369687,66.0,14.9,57.7,5.0,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.80'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,13,András Schäfer,MC,25,False,Hungary
2696186949,725,83,25.0,327,136022,57.0,8.9,60.1,21.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,5,Attila Fiola,DMR,34,False,Hungary
2696186953,726,83,26.0,327,299951,60.1,21.9,39.6,21.0,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.17'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.0'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,15,László Kleinheisler,Sub,30,False,Hungary
2696186963,727,83,29.0,327,104917,40.6,21.9,43.4,48.8,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.41'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696186965,728,83,38.0,327,394825,51.9,70.8,55.0,97.4,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.39'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.0'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,24,Márton Dárdai,Sub,22,False,Hungary
2696186967,729,83,40.0,327,243889,54.4,96.3,41.7,81.8,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.78'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,20,Roland Sallai,AMC,27,False,Hungary
2696186969,730,83,43.0,327,394825,42.0,79.6,35.9,30.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.3'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,24,Márton Dárdai,Sub,22,False,Hungary
2696186971,731,83,49.0,327,104917,39.9,25.8,72.6,56.0,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.54'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Successful,SecondHalf,327,6,Willi Orbán,DC,31,False,Hungary
2696186975,732,83,51.0,327,476796,72.8,57.6,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '725'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",False,,,,,False,False,Aerial,Successful,SecondHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696186973,725,83,51.0,423,82726,27.2,42.4,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '732'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",False,,,,,False,False,Aerial,Unsuccessful,SecondHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696186977,733,83,52.0,327,476796,72.8,56.0,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,327,19,Barnabás Varga,FW,29,False,Hungary
2696186979,726,83,53.0,423,82726,25.4,24.4,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696186981,727,83,54.0,423,82726,26.2,21.0,35.2,8.5,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696186985,728,83,58.0,423,398414,33.9,7.6,,,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '734'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Foul,Successful,SecondHalf,423,19,Dan Ndoye,AMC,23,False,Switzerland
2696186983,734,83,58.0,327,394825,66.1,92.4,,,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '728'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,327,24,Márton Dárdai,Sub,22,False,Hungary
2696186999,729,84,31.0,423,82726,43.3,2.8,60.3,37.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.92'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.0'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,22,Fabian Schär,DC,32,False,Switzerland
2696187003,735,84,35.0,327,369687,40.2,64.9,,,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '730'}]",True,,,,,False,False,Tackle,Unsuccessful,SecondHalf,327,13,András Schäfer,MC,25,False,Hungary
2696187001,730,84,35.0,423,143695,59.8,35.1,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '735'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Dispossessed,Successful,SecondHalf,423,7,Breel Embolo,Sub,27,False,Switzerland
2696187009,731,84,38.0,423,424624,52.2,55.1,47.9,67.6,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.06'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,25,Zeki Amdouni,Sub,23,False,Switzerland
2696187013,732,84,39.0,423,327702,47.9,67.6,54.3,56.9,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.3'}]",True,,,,,False,False,Pass,Successful,SecondHalf,423,20,Michel Aebischer,DML,27,False,Switzerland
